date,ticker,adj_close,return,market_return
2018-11-27,TTWO,109.55999755859376,-0.007968171526248846,0.003261692144003847
2018-11-28,TTWO,110.62999725341795,0.009766335511754098,0.022973979644221654
2018-11-29,TTWO,111.91000366210938,0.011570156742925164,-0.0021831080910337253
2018-11-30,TTWO,109.66999816894533,-0.02001613278404768,0.008170747552017188
2018-12-03,TTWO,103.45999908447266,-0.05662441130806117,0.010941426132194287
2018-12-04,TTWO,101.69000244140624,-0.017108028791120167,-0.03236490314939877
2018-12-06,TTWO,106.1999969482422,0.04435042185621563,-0.0015222281477752508
2018-12-07,TTWO,102.66999816894533,-0.03323916083554368,-0.023320118765389863
2018-12-10,TTWO,105.23999786376952,0.025031652290430584,0.0017621539947350051
2018-12-11,TTWO,105.41999816894533,0.0017103792173087662,-0.00035634616892232795
2018-12-12,TTWO,104.19000244140624,-0.011667574927936464,0.005419503676349802
2018-12-13,TTWO,105.9000015258789,0.0164123144678332,-0.00019993032368359476
2018-12-14,TTWO,103.45999908447266,-0.023040627065618935,-0.019086709555430348
2018-12-17,TTWO,102.19000244140624,-0.012275243130724367,-0.020773480559224233
2018-12-18,TTWO,103.43000030517578,0.012134238517907292,8.640058610476231e-05
2018-12-19,TTWO,103.0500030517578,-0.0036739558377335557,-0.01539571453679811
2018-12-20,TTWO,102.0999984741211,-0.009218869961212461,-0.01577210632742365
2018-12-21,TTWO,101.37000274658205,-0.007149811346217394,-0.020588228309714296
2018-12-24,TTWO,98.76000213623048,-0.02574726782711434,-0.027112254452099527
2018-12-26,TTWO,104.62999725341795,0.0594369683091982,0.04959374278953943
2018-12-27,TTWO,106.1500015258789,0.014527423419303354,0.008562680784222065
2018-12-28,TTWO,104.56999969482422,-0.014884614303745325,-0.0012415825080966947
2018-12-31,TTWO,102.94000244140624,-0.015587618419957372,0.00849248413140935
2019-01-02,TTWO,104.01000213623048,0.010394401296359934,0.0012684969251244294
2019-01-03,TTWO,99.1500015258789,-0.04672628122808831,-0.02475673039503723
2019-01-04,TTWO,101.6999969482422,0.025718561604840096,0.03433571464262353
2019-01-07,TTWO,104.41000366210938,0.026647067799287827,0.007010434848680358
2019-01-08,TTWO,107.91999816894533,0.033617415800452966,0.009695285023358924
2019-01-09,TTWO,107.45999908447266,-0.004262408193822953,0.004098045450532162
2019-01-10,TTWO,110.0,0.02363671074974305,0.004518418782931244
2019-01-11,TTWO,109.02999877929688,-0.008818192915482914,-0.00014629784190933748
2019-01-14,TTWO,104.9800033569336,-0.03714569813544122,-0.005257525167898014
2019-01-15,TTWO,106.48999786376952,0.01438363934607545,0.010721688622945758
2019-01-16,TTWO,105.93000030517578,-0.005258686917339661,0.0022219854881162515
2019-01-17,TTWO,105.37000274658205,-0.005286486896822651,0.0075914003822110665
2019-01-18,TTWO,108.26000213623048,0.027427154923768793,0.01318305304897005
2019-01-22,TTWO,107.33000183105467,-0.008590433094630145,-0.014157306164566674
2019-01-23,TTWO,99.80999755859376,-0.07006432632227055,0.0022029127742235755
2019-01-24,TTWO,101.48999786376952,0.016831984232736907,0.0013757255543636049
2019-01-25,TTWO,103.6999969482422,0.021775535826093595,0.008488694060713842
2019-01-28,TTWO,102.38999938964844,-0.012632570850003022,-0.007846827493937836
2019-01-29,TTWO,100.80999755859376,-0.015431212427709173,-0.0014562465775435074
2019-01-30,TTWO,102.5999984741211,0.017756184494369442,0.01554926091974429
2019-01-31,TTWO,105.5500030517578,0.028752481691125764,0.008597395948725328
2019-02-01,TTWO,104.9499969482422,-0.00568456737250278,0.0008986100931438479
2019-02-04,TTWO,106.3000030517578,0.01286332675341928,0.006776236617404008
2019-02-05,TTWO,107.29000091552734,0.009313243982575603,0.00470842037697472
2019-02-06,TTWO,92.52999877929688,-0.13757108780203542,-0.0022244379802809355
2019-02-07,TTWO,96.38999938964844,0.04171620729789982,-0.009357140143940179
2019-02-08,TTWO,97.13999938964844,0.007780890183100686,0.0006762010869560964
2019-02-11,TTWO,93.44000244140624,-0.0380893243925271,0.0007091030986317026
2019-02-12,TTWO,89.25,-0.04484163454547929,0.0128902247439735
2019-02-13,TTWO,92.13999938964844,0.03238094554227944,0.003023994668760688
2019-02-14,TTWO,93.27999877929688,0.012372470123724666,-0.002651641555101225
2019-02-15,TTWO,93.3000030517578,0.00021445403862241363,0.01087875260858695
2019-02-19,TTWO,93.2699966430664,-0.00032161208692293997,0.0014987433214488366
2019-02-20,TTWO,88.66999816894531,-0.04931916628800537,0.0017771107537685182
2019-02-21,TTWO,87.58999633789062,-0.012180014135073414,-0.003526436790880272
2019-02-22,TTWO,87.06999969482422,-0.005936712693313084,0.006411102394986878
2019-02-25,TTWO,87.29000091552734,0.002526716681683805,0.0012318625699112573
2019-02-26,TTWO,87.33999633789062,0.0005727508516315538,-0.0007904570968998437
2019-02-27,TTWO,84.62999725341797,-0.031028156607524116,-0.0005440493877303387
2019-02-28,TTWO,87.26000213623047,0.031076509135846475,-0.0028255083152146643
2019-03-01,TTWO,88.31999969482422,0.012147576583127817,0.00689532059343434
2019-03-04,TTWO,87.44000244140625,-0.009963737052294586,-0.003880558492514008
2019-03-05,TTWO,87.37000274658203,-0.00080054543538155,-0.001131532823106185
2019-03-06,TTWO,87.19999694824219,-0.0019458142725822247,-0.006524098653592381
2019-03-07,TTWO,88.41000366210938,0.013876224268509985,-0.00812571755868352
2019-03-08,TTWO,87.04000091552734,-0.015496015041668643,-0.0021316888487414865
2019-03-11,TTWO,89.80000305175781,0.031709583033082245,0.014666041867757107
2019-03-12,TTWO,89.8499984741211,0.0005567418782208566,0.0029533182046204143
2019-03-13,TTWO,96.02999877929688,0.06878130673486615,0.006949583813841809
2019-03-14,TTWO,92.43000030517578,-0.037488269497897964,-0.0008680223820187738
2019-03-15,TTWO,93.5500030517578,0.012117307615320927,0.00498490290027398
2019-03-18,TTWO,93.83000183105467,0.00299303869762535,0.0037059469012648005
2019-03-19,TTWO,95.79000091552734,0.02088883135696551,-0.0001305615560248663
2019-03-20,TTWO,96.05999755859376,0.0028186307598485616,-0.0029443536044478913
2019-03-21,TTWO,99.11000061035156,0.03175102154148379,0.010852481049954399
2019-03-22,TTWO,96.0199966430664,-0.03117751940526592,-0.018974501239482744
2019-03-25,TTWO,96.02999877929688,0.0001041672212054312,-0.000839020658475631
2019-03-26,TTWO,96.37000274658205,0.003540601599575144,0.007182725862306283
2019-03-27,TTWO,94.48999786376952,-0.019508195799851302,-0.0046443248906916645
2019-03-28,TTWO,96.48999786376952,0.02116626145852485,0.003589481529391092
2019-03-29,TTWO,94.37000274658205,-0.021971138606310392,0.0067342800173637585
2019-04-01,TTWO,95.69000244140624,0.01398749238535979,0.011568600124275408
2019-04-02,TTWO,97.66000366210938,0.020587325430464043,1.745570720723677e-05
2019-04-03,TTWO,97.91000366210938,0.0025599016037820554,0.002148376881724312
2019-04-04,TTWO,93.6999969482422,-0.042998739213574555,0.0020846350796801527
2019-04-05,TTWO,94.52999877929688,0.008858077460911273,0.004636432770241061
2019-04-08,TTWO,94.29000091552734,-0.0025388539814737987,0.0010474599539205265
2019-04-09,TTWO,93.27999877929688,-0.010711656871605246,-0.006067494393846573
2019-04-10,TTWO,95.33000183105467,0.021976876914505228,0.0034778715639784963
2019-04-11,TTWO,95.2699966430664,-0.0006294470453762635,3.8123067008344336e-05
2019-04-12,TTWO,94.11000061035156,-0.012175879852928118,0.006609324208602496
2019-04-15,TTWO,92.6500015258789,-0.015513750664156944,-0.0006293691084816588
2019-04-16,TTWO,90.94000244140624,-0.01845654674916586,0.0005093580038946222
2019-04-17,TTWO,89.73999786376953,-0.013195563508037966,-0.0022738117853239315
2019-04-18,TTWO,90.73999786376952,0.011143303140234595,0.0015790922795098083
2019-04-22,TTWO,91.91999816894533,0.013004191458626302,0.001012017561471401
2019-04-23,TTWO,93.29000091552734,0.01490429475492383,0.008841205788409079
2019-04-24,TTWO,93.5999984741211,0.003322945176883918,-0.002191763174733685
2019-04-25,TTWO,92.9000015258789,-0.0074785999962994065,-0.0003689736527457965
2019-04-26,TTWO,96.25,0.036060262853579106,0.0046852921407636305
2019-04-29,TTWO,97.1500015258789,0.009350665203936792,0.001071522174355355
2019-04-30,TTWO,96.83000183105467,-0.0032938722573153667,0.0009514170090862972
2019-05-01,TTWO,99.0500030517578,0.022926791063956564,-0.007502163081421376
2019-05-02,TTWO,99.68000030517578,0.006360396103054944,-0.0021239857917741967
2019-05-03,TTWO,101.62000274658205,0.01946230372659352,0.009638279380647763
2019-05-06,TTWO,101.6500015258789,0.0002952054564657747,-0.004470988428756373
2019-05-07,TTWO,99.87999725341795,-0.01741273237472929,-0.016511651392423388
2019-05-08,TTWO,101.80999755859376,0.019323191412180085,-0.0016054253132695706
2019-05-09,TTWO,102.12000274658205,0.003044938566174382,-0.0030214249424966866
2019-05-10,TTWO,103.37999725341795,0.012338371258789227,0.0037202972597878414
2019-05-13,TTWO,100.01000213623048,-0.03259813510080212,-0.02413055719884427
2019-05-14,TTWO,103.5500030517578,0.03539646875224767,0.008015944543135589
2019-05-15,TTWO,107.4800033569336,0.0379526816934177,0.00583897507464215
2019-05-16,TTWO,107.5500030517578,0.0006512811000920493,0.008895287120600504
2019-05-17,TTWO,106.66000366210938,-0.008275214917661255,-0.005837333350761975
2019-05-20,TTWO,102.9800033569336,-0.03450215806136414,-0.0067493779153879885
2019-05-21,TTWO,103.75,0.007477147193300837,0.008495835590448308
2019-05-22,TTWO,104.2300033569336,0.004626538380082756,-0.0028243962306494508
2019-05-23,TTWO,104.37999725341795,0.0014390664074979131,-0.01191414994527018
2019-05-24,TTWO,105.0199966430664,0.006131437119073935,0.0013535590072402126
2019-05-28,TTWO,106.54000091552734,0.014473474776684814,-0.008375676922946718
2019-05-29,TTWO,107.0,0.004317618551903157,-0.0069119122568113145
2019-05-30,TTWO,106.98999786376952,-9.347790869607131e-05,0.0020984713906617714
2019-05-31,TTWO,108.1500015258789,0.010842169223953313,-0.01319537280847849
2019-06-03,TTWO,105.9499969482422,-0.020342159469228238,-0.0027652403144732274
2019-06-04,TTWO,108.98999786376952,0.028692789080611236,0.021432370568193138
2019-06-05,TTWO,111.5500030517578,0.02348844149155882,0.008161854781411959
2019-06-06,TTWO,110.66999816894533,-0.00788888264220089,0.006135586748687638
2019-06-07,TTWO,111.6500015258789,0.008855185444545999,0.01049769746289475
2019-06-10,TTWO,111.77999877929688,0.0011643282726496729,0.0046600444669098184
2019-06-11,TTWO,110.29000091552734,-0.013329735910191265,-0.00034988023558091275
2019-06-12,TTWO,108.70999908447266,-0.014325884649006748,-0.0020375791387226005
2019-06-13,TTWO,110.72000122070312,0.018489579184602922,0.004097381912668174
2019-06-14,TTWO,110.36000061035156,-0.003251450563425795,-0.001611511904139773
2019-06-17,TTWO,110.29000091552734,-0.0006342850166463077,0.0009317492412306283
2019-06-18,TTWO,111.0199966430664,0.006618874979411604,0.009717399870633026
2019-06-19,TTWO,111.0199966430664,0.0,0.002985163546397107
2019-06-20,TTWO,111.54000091552734,0.004683879374747013,0.009472185190685156
2019-06-21,TTWO,112.63999938964844,0.009861919177803768,-0.0012592227925193322
2019-06-24,TTWO,113.83000183105467,0.010564652413479925,-0.0017318870104667816
2019-06-25,TTWO,112.80999755859376,-0.008960768304078437,-0.009496397343734198
2019-06-26,TTWO,111.5500030517578,-0.011169174134424753,-0.0012339337557076835
2019-06-27,TTWO,113.38999938964844,0.016494812080255272,0.003823175554131808
2019-06-28,TTWO,113.52999877929688,0.0012346714031397088,0.0057574526279098315
2019-07-01,TTWO,115.95999908447266,0.02140403709419325,0.007672301032188189
2019-07-02,TTWO,116.91000366210938,0.008192519706253787,0.002928125887423194
2019-07-03,TTWO,118.06999969482422,0.009922128101778505,0.007672378673070135
2019-07-05,TTWO,117.2300033569336,-0.007114392648951973,-0.00180590159841032
2019-07-08,TTWO,114.75,-0.02115502248500889,-0.004835444424841517
2019-07-09,TTWO,115.08999633789062,0.0029629310491556815,0.0012365569653400854
2019-07-10,TTWO,117.16000366210938,0.017985988270791564,0.0045106896075925995
2019-07-11,TTWO,116.52999877929688,-0.005377303372483988,0.002285226738359958
2019-07-12,TTWO,116.45999908447266,-0.0006007010688877656,0.004620174547884881
2019-07-15,TTWO,117.02999877929688,0.0048943817560120895,0.00017586919155743175
2019-07-16,TTWO,117.4499969482422,0.0035888077700263477,-0.003403778522185874
2019-07-17,TTWO,117.5999984741211,0.0012771522330903284,-0.006531243569450895
2019-07-18,TTWO,117.6999969482422,0.0008503271719269012,0.003581997784064761
2019-07-19,TTWO,116.05999755859376,-0.013933724997203023,-0.00617673452276668
2019-07-22,TTWO,116.66000366210938,0.005169792487826674,0.002828694915066654
2019-07-23,TTWO,118.11000061035156,0.012429255123649119,0.006847482673755456
2019-07-24,TTWO,118.9000015258789,0.006688687760942225,0.004688147952890187
2019-07-25,TTWO,119.25,0.002943637255083731,-0.005262401280453521
2019-07-26,TTWO,121.77999877929688,0.02121592267754191,0.007387691099234761
2019-07-29,TTWO,123.58999633789062,0.014862847567226778,-0.0016161146071345112
2019-07-30,TTWO,123.1999969482422,-0.003155590267857722,-0.0025786549148275606
2019-07-31,TTWO,122.5199966430664,-0.0055194831332785466,-0.010885526112695776
2019-08-01,TTWO,122.0999984741211,-0.0034279969021618895,-0.00899879386967306
2019-08-02,TTWO,121.69000244140624,-0.003357870907768734,-0.007282739927037873
2019-08-05,TTWO,115.37999725341795,-0.051853110866905805,-0.0297778200029859
2019-08-06,TTWO,124.55999755859376,0.07956318706623877,0.013017017169932643
2019-08-07,TTWO,129.39999389648438,0.038856747212232756,0.0007668762331907164
2019-08-08,TTWO,131.38999938964844,0.015378713964669943,0.018762303409984193
2019-08-09,TTWO,128.8699951171875,-0.019179574428550228,-0.00661660635492356
2019-08-12,TTWO,127.62000274658205,-0.00969963853470146,-0.012317322177972212
2019-08-13,TTWO,127.52999877929688,-0.0007052496892975268,0.015131688322181258
2019-08-14,TTWO,126.22000122070312,-0.010272073795443482,-0.029292752911742603
2019-08-15,TTWO,126.16000366210938,-0.00047534113463398864,0.0024642680276520945
2019-08-16,TTWO,127.1999969482422,0.00824344686068823,0.014426124657807904
2019-08-19,TTWO,129.86000061035156,0.020911978977418588,0.012105865492430645
2019-08-20,TTWO,131.42999267578125,0.012089881857774598,-0.007914727601131322
2019-08-21,TTWO,134.2100067138672,0.021152051989714593,0.00824679859557964
2019-08-22,TTWO,132.38999938964844,-0.013560891387919827,-0.0005060748601761755
2019-08-23,TTWO,128.80999755859375,-0.027041331275469482,-0.025946336754618105
2019-08-26,TTWO,130.49000549316406,0.01304252749330348,0.010982987735216332
2019-08-27,TTWO,130.83999633789062,0.0026821275959321156,-0.003203180635808267
2019-08-28,TTWO,131.22000122070312,0.002904348008625268,0.006545480165679685
2019-08-29,TTWO,132.39999389648438,0.00899247572629247,0.012687291793508804
2019-08-30,TTWO,131.97000122070312,-0.0032476789698150377,0.0006427872591217021
2019-09-03,TTWO,131.66000366210938,-0.0023490001949406647,-0.00689910050906084
2019-09-04,TTWO,132.74000549316406,0.00820296066394155,0.010842079212828093
2019-09-05,TTWO,131.35000610351562,-0.010471593582388583,0.013009813642266721
2019-09-06,TTWO,130.75999450683594,-0.004491903839080935,0.0009106051537297599
2019-09-09,TTWO,132.1699981689453,0.010783142561509251,-9.401025965849463e-05
2019-09-10,TTWO,128.39999389648438,-0.028523903493150926,0.0003223043548219451
2019-09-11,TTWO,122.62000274658205,-0.04501550953781308,0.007229681189480308
2019-09-12,TTWO,126.23999786376952,0.029522060317262344,0.002879153101061016
2019-09-13,TTWO,125.0999984741211,-0.009030413568912099,-0.0007244143620946941
2019-09-16,TTWO,128.6300048828125,0.02821747763187732,-0.0031355866640028207
2019-09-17,TTWO,130.91000366210938,0.017725248330465737,0.0025817523700197853
2019-09-18,TTWO,129.75999450683594,-0.008784730907515081,0.00034269198975556137
2019-09-19,TTWO,130.58999633789062,0.006396438549563621,1.997472142156731e-05
2019-09-20,TTWO,130.55999755859375,-0.00022971728415743797,-0.0048955765157830955
2019-09-23,TTWO,125.7300033569336,-0.036994441574591086,-9.693591923765066e-05
2019-09-24,TTWO,125.08000183105467,-0.005169820317538987,-0.008416371322106486
2019-09-25,TTWO,127.23999786376952,0.017268915902578508,0.006158571742003405
2019-09-26,TTWO,126.7699966430664,-0.003693816634658509,-0.002428916406865711
2019-09-27,TTWO,123.97000122070312,-0.022087209091335325,-0.005316352490240539
2019-09-30,TTWO,125.33999633789062,0.01105102124463575,0.005047606675254723
2019-10-01,TTWO,122.91000366210938,-0.019387208766389996,-0.012258373372913245
2019-10-02,TTWO,119.66000366210938,-0.02644211132671137,-0.017903202985502964
2019-10-03,TTWO,120.5,0.007019858868319684,0.00797191259701524
2019-10-04,TTWO,123.33000183105467,0.023485492373897632,0.014216897585460186
2019-10-07,TTWO,122.98999786376952,-0.002756863392825659,-0.004478294673592398
2019-10-08,TTWO,119.4499969482422,-0.02878283581603458,-0.015560819201407838
2019-10-09,TTWO,121.87000274658205,0.02025957187247518,0.0091044925499415
2019-10-10,TTWO,122.4000015258789,0.004348886250531647,0.006415695380997066
2019-10-11,TTWO,122.41999816894533,0.0001633712648458907,0.010938977513132997
2019-10-14,TTWO,121.16000366210938,-0.010292391158976288,-0.0013871187334510982
2019-10-15,TTWO,123.94000244140624,0.022944855523855168,0.009955676641137279
2019-10-16,TTWO,121.1500015258789,-0.02251089931070749,-0.0019995427986508885
2019-10-17,TTWO,122.73999786376952,0.013124195772717062,0.0027628315736780706
2019-10-18,TTWO,122.7300033569336,-8.14282793699661e-05,-0.003919344949506964
2019-10-21,TTWO,123.0999984741211,0.003014707952964546,0.006871616056117524
2019-10-22,TTWO,121.98999786376952,-0.009017064371328432,-0.003568666378412577
2019-10-23,TTWO,122.68000030517578,0.005656221440193843,0.0028471487971184484
2019-10-24,TTWO,124.33999633789062,0.013531105547648137,0.0019204463587332299
2019-10-25,TTWO,125.33000183105467,0.0079620839820016,0.004072700506109195
2019-10-28,TTWO,122.77999877929688,-0.02034630985799568,0.005581337868471481
2019-10-29,TTWO,121.08999633789062,-0.013764476773160061,-0.0008324053147991117
2019-10-30,TTWO,123.12999725341795,0.016846981395844507,0.00325337015914573
2019-10-31,TTWO,120.3499984741211,-0.022577753929249655,-0.0030228605633046968
2019-11-01,TTWO,116.9000015258789,-0.028666364702813363,0.009662312168146059
2019-11-04,TTWO,117.1999969482422,0.0025662567874038533,0.003704089049704651
2019-11-05,TTWO,117.25,0.00042664721040797104,-0.001185699214361291
2019-11-06,TTWO,116.68000030517578,-0.004861404646688383,0.0007024972279667807
2019-11-07,TTWO,116.91000366210938,0.0019712320563252117,0.0027300951851503275
2019-11-08,TTWO,116.95999908447266,0.0004276402428979864,0.0025606760900243053
2019-11-11,TTWO,119.6500015258789,0.022999337059360192,-0.0019624672514313435
2019-11-12,TTWO,118.98999786376952,-0.005516119128227803,0.0015646460846321375
2019-11-13,TTWO,120.2699966430664,0.01075719642219286,0.0007115345908383919
2019-11-14,TTWO,122.3000030517578,0.01687874337201478,0.0008370427393644686
2019-11-15,TTWO,123.81999969482422,0.012428426861307296,0.007695488006902673
2019-11-18,TTWO,123.1500015258789,-0.005411065826172123,0.0005031528617669423
2019-11-19,TTWO,123.6500015258789,0.0040600892716589065,-0.0005925944462060739
2019-11-20,TTWO,123.4000015258789,-0.002021835801980787,-0.003756184245747196
2019-11-21,TTWO,122.54000091552734,-0.006969210694630412,-0.0015827522106851566
2019-11-22,TTWO,119.4800033569336,-0.024971417787920114,0.0021749356911917594
2019-11-25,TTWO,119.36000061035156,-0.0010043751524139166,0.007507291353015866
2019-11-26,TTWO,120.44000244140624,0.00904827266699093,0.0021955703874654287
2019-11-27,TTWO,121.58000183105467,0.009465288662735105,0.004174424362754614
2019-11-29,TTWO,121.3499984741211,-0.001891786095325032,-0.004011219709926239
2019-12-02,TTWO,120.7300033569336,-0.005109148125121088,-0.008631020716408422
2019-12-03,TTWO,123.11000061035156,0.01971338679070178,-0.00663809511563529
2019-12-04,TTWO,121.95999908447266,-0.00934125188999646,0.00632356747139462
2019-12-05,TTWO,123.97000122070312,0.01648083102098319,0.0015002511791302187
2019-12-06,TTWO,123.7300033569336,-0.0019359349956145078,0.009135724328457329
2019-12-09,TTWO,120.05999755859376,-0.02966140546972007,-0.00316282139344648
2019-12-10,TTWO,122.29000091552734,0.01857407464834626,-0.0010969340964486207
2019-12-11,TTWO,122.4000015258789,0.0008995061699896834,0.002908158040315856
2019-12-12,TTWO,125.2699966430664,0.023447672233735117,0.008575225775086182
2019-12-13,TTWO,121.81999969482422,-0.027540488869591928,7.258178414493166e-05
2019-12-16,TTWO,122.70999908447266,0.007305856114578901,0.007147785279833618
2019-12-17,TTWO,122.56999969482422,-0.001140896346613629,0.00033529222633799094
2019-12-18,TTWO,122.45999908447266,-0.0008974513390344052,-0.00043230017186479675
2019-12-19,TTWO,121.81999969482422,-0.005226191363981392,0.004459292004863613
2019-12-20,TTWO,123.61000061035156,0.014693818092361921,0.004944781081796634
2019-12-23,TTWO,122.12000274658205,-0.012054023593660146,0.0008661436002121992
2019-12-24,TTWO,123.93000030517578,0.014821466736696376,-0.00019544819997963092
2019-12-26,TTWO,123.98999786376952,0.00048412457392066344,0.005128166675301138
2019-12-27,TTWO,124.47000122070312,0.003871307082858433,3.398471712534601e-05
2019-12-30,TTWO,122.3499984741211,-0.01703223849755542,-0.005780822450430323
2019-12-31,TTWO,122.43000030517578,0.000653876845544854,0.0029460216619106028
2020-01-02,TTWO,122.08000183105467,-0.0028587639732801096,0.008378802677341701
2020-01-03,TTWO,122.20999908447266,0.0010648529772949722,-0.007059870562045378
2020-01-06,TTWO,124.69000244140624,0.02029296600533792,0.0035333728907271933
2020-01-07,TTWO,125.51000213623048,0.0065763066706938655,-0.0028032386528962228
2020-01-08,TTWO,127.81999969482422,0.018404888210315162,0.004902451368978156
2020-01-09,TTWO,128.02000427246094,0.0015647361767661128,0.006655262605488987
2020-01-10,TTWO,126.76000213623048,-0.009842228512575546,-0.002855178689662563
2020-01-13,TTWO,128.4499969482422,0.013332240324479105,0.006976215252569862
2020-01-14,TTWO,126.93000030517578,-0.011833372356395477,-0.001514532772802224
2020-01-15,TTWO,126.61000061035156,-0.0025210721977062533,0.0018701968845122874
2020-01-16,TTWO,127.63999938964844,0.00813520870651252,0.00836655302646827
2020-01-17,TTWO,130.00999450683594,0.018567808904108363,0.003862162248501333
2020-01-21,TTWO,130.38999938964844,0.0029228897690054545,-0.0026519776473655776
2020-01-22,TTWO,130.11000061035156,-0.0021473945901338,0.0002890760711180551
2020-01-23,TTWO,129.07000732421875,-0.007993184853233082,0.0011409766124783616
2020-01-24,TTWO,125.27999877929688,-0.02936397559350501,-0.009042160974207403
2020-01-27,TTWO,123.06999969482422,-0.01764047817693526,-0.015730711659182384
2020-01-28,TTWO,125.97000122070312,0.023563837922077058,0.010053584595046017
2020-01-29,TTWO,125.91000366210938,-0.000476284496406687,-0.0008668741908683941
2020-01-30,TTWO,127.43000030517578,0.012072087990287583,0.003134358792605374
2020-01-31,TTWO,124.63999938964844,-0.021894380513581613,-0.01770582037552626
2020-02-03,TTWO,124.3499984741211,-0.002326708255355081,0.007254613892351713
2020-02-04,TTWO,126.93000030517578,0.02074790400252091,0.014980414164082134
2020-02-05,TTWO,120.76000213623048,-0.048609455243920796,0.01125059589785371
2020-02-06,TTWO,127.73999786376952,0.057800559821660435,0.003325672876785646
2020-02-07,TTWO,112.5999984741211,-0.11852199501204574,-0.005400853672730133
2020-02-10,TTWO,111.0,-0.014209578115481292,0.007326397804890528
2020-02-11,TTWO,112.38999938964844,0.01252251702385987,0.0016884725532351208
2020-02-12,TTWO,114.0199966430664,0.014503045308923657,0.006462646466197652
2020-02-13,TTWO,112.20999908447266,-0.01587438705387667,-0.0016304457368023773
2020-02-14,TTWO,113.43000030517578,0.01087248222669257,0.0018435333204338544
2020-02-18,TTWO,113.43000030517578,0.0,-0.002919942636890105
2020-02-19,TTWO,113.54000091552734,0.0009697664643886217,0.004705785881164548
2020-02-20,TTWO,115.12999725341795,0.014003842919409148,-0.00381551976362815
2020-02-21,TTWO,116.02999877929688,0.007817263505165206,-0.01051810302712286
2020-02-24,TTWO,113.0199966430664,-0.025941585520102062,-0.03351362667122315
2020-02-25,TTWO,110.97000122070312,-0.018138342623009174,-0.030279995565056117
2020-02-26,TTWO,109.47000122070312,-0.013517166653145507,-0.0037785406053220116
2020-02-27,TTWO,107.83999633789062,-0.014889968618217453,-0.04416324258407911
2020-02-28,TTWO,107.4800033569336,-0.003338213957547631,-0.008238340444361891
2020-03-02,TTWO,112.05999755859376,0.04261252380547775,0.046039229006110016
2020-03-03,TTWO,111.22000122070312,-0.007495951777541476,-0.028107896121075893
2020-03-04,TTWO,119.41999816894533,0.07372771855999405,0.04220259077449118
2020-03-05,TTWO,117.2699966430664,-0.018003697528426343,-0.033922077046888544
2020-03-06,TTWO,117.69000244140624,0.0035815281859195025,-0.01705385200037013
2020-03-09,TTWO,113.87999725341795,-0.03237322719816538,-0.07596969747745097
2020-03-10,TTWO,118.75,0.042764338461870555,0.04939630628156144
2020-03-11,TTWO,119.0500030517578,0.0025263414884866275,-0.048868445131273974
2020-03-12,TTWO,108.36000061035156,-0.08979422232151213,-0.09511268097833658
2020-03-13,TTWO,116.62000274658205,0.07622740946571582,0.09287124972971839
2020-03-16,TTWO,108.01000213623048,-0.07382953530760317,-0.11984055240393443
2020-03-17,TTWO,116.47000122070312,0.07832607089297383,0.05995484974402432
2020-03-18,TTWO,106.62000274658205,-0.0845711202102245,-0.051830762729157875
2020-03-19,TTWO,106.36000061035156,-0.00243858684611431,0.0047078080405855705
2020-03-20,TTWO,100.1500015258789,-0.05838660256521533,-0.04335951230846191
2020-03-23,TTWO,109.81999969482422,0.09655514749489624,-0.02929386782180443
2020-03-24,TTWO,112.22000122070312,0.021853956770608418,0.09382773976227554
2020-03-25,TTWO,109.72000122070312,-0.02227766862239866,0.011535011448221999
2020-03-26,TTWO,115.25,0.050401009093804294,0.062414163303876835
2020-03-27,TTWO,111.6999969482422,-0.03080262951633661,-0.033687352562252526
2020-03-30,TTWO,118.51000213623048,0.06096692367094514,0.03351600948370015
2020-03-31,TTWO,118.61000061035156,0.0008437977581514655,-0.016012721914555605
2020-04-01,TTWO,116.33000183105467,-0.01922265211672125,-0.04414243033166543
2020-04-02,TTWO,119.51000213623048,0.027336029013341756,0.02282934723487151
2020-04-03,TTWO,118.48999786376952,-0.008534886237373307,-0.015137125124949469
2020-04-06,TTWO,121.29000091552734,0.023630712315287905,0.07033131865275055
2020-04-07,TTWO,120.05999755859376,-0.010141012017884421,-0.0016030527844311804
2020-04-08,TTWO,119.0999984741211,-0.007995994536016515,0.03405645287963033
2020-04-09,TTWO,119.4000015258789,0.002518917343420357,0.014487410153376512
2020-04-13,TTWO,120.0,0.00502511278436657,-0.010104660822607414
2020-04-14,TTWO,122.77999877929688,0.023166656494140625,0.030572589146256046
2020-04-15,TTWO,123.5,0.005864157255754288,-0.022030438529415775
2020-04-16,TTWO,126.81999969482422,0.0268825886220585,0.005816689462164515
2020-04-17,TTWO,124.44000244140624,-0.01876673442000576,0.026793594848223412
2020-04-20,TTWO,125.3499984741211,0.00731272914546377,-0.01788104803401469
2020-04-21,TTWO,125.7300033569336,0.0030315507573854816,-0.030674795694063395
2020-04-22,TTWO,127.44000244140624,0.013600565010868149,0.022930247703843776
2020-04-23,TTWO,124.5500030517578,-0.022677333131543076,-0.0005394221197431159
2020-04-24,TTWO,127.87999725341795,0.026736203292394567,0.013918057304545428
2020-04-27,TTWO,125.93000030517578,-0.015248647091991141,0.014714069804799612
2020-04-28,TTWO,120.51000213623048,-0.04303976936242837,-0.005242380698498916
