date,ticker,adj_close,return,market_return,expected_return,AR
2013-09-30,SP500,1681.550048828125,-0.0060292307798877,-0.0060292307798877,-0.006029230779887695,-5.204170427930421e-18
2013-10-01,SP500,1695.0,0.007998543475556,0.007998543475556,0.007998543475555992,6.938893903907228e-18
2013-10-02,SP500,1693.8699951171875,-0.000666669547382,-0.000666669547382,-0.0006666695473819994,-6.505213034913027e-19
2013-10-03,SP500,1678.6600341796875,-0.0089794145839673,-0.0089794145839673,-0.008979414583967291,-8.673617379884035e-18
2013-10-04,SP500,1690.5,0.0070532243451535,0.0070532243451535,0.007053224345153494,6.071532165918825e-18
2013-10-07,SP500,1676.1199951171875,-0.0085063619537488,-0.0085063619537488,-0.008506361953748792,-6.938893903907228e-18
2013-10-08,SP500,1655.449951171875,-0.0123320788520676,-0.0123320788520676,-0.01233207885206759,-1.0408340855860843e-17
2013-10-09,SP500,1656.4000244140625,0.0005739063518743,0.0005739063518743,0.0005739063518742996,4.336808689942018e-19
2013-10-10,SP500,1692.56005859375,0.0218304960436588,0.0218304960436588,0.02183049604365878,2.0816681711721685e-17
2013-10-11,SP500,1703.199951171875,0.0062862718070784,0.0062862718070784,0.006286271807078395,5.204170427930421e-18
2013-10-14,SP500,1710.1400146484375,0.0040747203355586,0.0040747203355586,0.004074720335558597,3.469446951953614e-18
2013-10-15,SP500,1698.06005859375,-0.0070637234093202,-0.0070637234093202,-0.007063723409320194,-6.071532165918825e-18
2013-10-16,SP500,1721.5400390625,0.0138275323949348,0.0138275323949348,0.013827532394934788,1.214306433183765e-17
2013-10-17,SP500,1733.1500244140625,0.0067439531397044,0.0067439531397044,0.006743953139704394,6.071532165918825e-18
2013-10-18,SP500,1744.5,0.0065487554026228,0.0065487554026228,0.006548755402622794,6.071532165918825e-18
2013-10-21,SP500,1744.6600341796875,9.173641713244862e-05,9.173641713244862e-05,9.173641713244862e-05,0.0
2013-10-22,SP500,1754.6700439453125,0.0057375130796364,0.0057375130796364,0.005737513079636395,5.204170427930421e-18
2013-10-23,SP500,1746.3800048828125,-0.004724557241463,-0.004724557241463,-0.004724557241462995,-4.336808689942018e-18
2013-10-24,SP500,1752.0699462890625,0.0032581347646796,0.0032581347646796,0.0032581347646795968,3.0357660829594124e-18
2013-10-25,SP500,1759.77001953125,0.0043948435155207,0.0043948435155207,0.004394843515520695,4.336808689942018e-18
2013-10-28,SP500,1762.1099853515625,0.0013296997870981,0.0013296997870981,0.0013296997870980989,1.0842021724855044e-18
2013-10-29,SP500,1771.949951171875,0.0055841950287509,0.0055841950287509,0.005584195028750895,5.204170427930421e-18
2013-10-30,SP500,1763.31005859375,-0.0048759235961551,-0.0048759235961551,-0.004875923596155096,-4.336808689942018e-18
2013-10-31,SP500,1756.5400390625,-0.0038393812241105,-0.0038393812241105,-0.0038393812241104964,-3.469446951953614e-18
2013-11-01,SP500,1761.6400146484375,0.0029034211987899,0.0029034211987899,0.0029034211987898975,2.6020852139652106e-18
2013-11-04,SP500,1767.9300537109375,0.0035705586897418,0.0035705586897418,0.003570558689741797,3.0357660829594124e-18
2013-11-05,SP500,1762.969970703125,-0.0028055878101066,-0.0028055878101066,-0.0028055878101065973,-2.6020852139652106e-18
2013-11-06,SP500,1770.489990234375,0.0042655403417057,0.0042655403417057,0.004265540341705697,3.469446951953614e-18
2013-11-07,SP500,1747.1500244140625,-0.0131827719721944,-0.0131827719721944,-0.013182771972194389,-1.214306433183765e-17
2013-11-08,SP500,1770.6099853515625,0.0134275595167436,0.0134275595167436,0.013427559516743588,1.214306433183765e-17
2013-11-11,SP500,1771.8900146484375,0.0007229312538983,0.0007229312538983,0.0007229312538982994,5.421010862427522e-19
2013-11-12,SP500,1767.68994140625,-0.0023703916199453,-0.0023703916199453,-0.0023703916199452977,-2.168404344971009e-18
2013-11-13,SP500,1782.0,0.0080953442447977,0.0080953442447977,0.008095344244797693,6.938893903907228e-18
2013-11-14,SP500,1790.6199951171875,0.0048372587638538,0.0048372587638538,0.004837258763853796,4.336808689942018e-18
2013-11-15,SP500,1798.1800537109375,0.0042220340520966,0.0042220340520966,0.0042220340520965965,3.469446951953614e-18
2013-11-18,SP500,1791.530029296875,-0.003698197185726,-0.003698197185726,-0.0036981971857259965,-3.469446951953614e-18
2013-11-19,SP500,1787.8699951171875,-0.002042965576817,-0.002042965576817,-0.002042965576816998,-1.734723475976807e-18
2013-11-20,SP500,1781.3699951171875,-0.0036356111002209,-0.0036356111002209,-0.003635611100220897,-3.0357660829594124e-18
2013-11-21,SP500,1795.8499755859375,0.0081285642558481,0.0081285642558481,0.008128564255848092,6.938893903907228e-18
2013-11-22,SP500,1804.760009765625,0.0049614579730026,0.0049614579730026,0.004961457973002596,4.336808689942018e-18
2013-11-25,SP500,1802.47998046875,-0.0012633420978621,-0.0012633420978621,-0.0012633420978620988,-1.0842021724855044e-18
2013-11-26,SP500,1802.75,0.0001498044550707,0.0001498044550707,0.00014980445507069995,5.421010862427522e-20
2013-11-27,SP500,1807.22998046875,0.0024850813860768,0.0024850813860768,0.002485081386076798,2.168404344971009e-18
2013-11-29,SP500,1805.81005859375,-0.000785689641244,-0.000785689641244,-0.0007856896412439992,-7.589415207398531e-19
2013-12-02,SP500,1800.9000244140625,-0.0027190202847309,-0.0027190202847309,-0.0027190202847308972,-2.6020852139652106e-18
2013-12-03,SP500,1795.1500244140625,-0.0031928479771501,-0.0031928479771501,-0.003192847977150097,-3.0357660829594124e-18
2013-12-04,SP500,1792.81005859375,-0.0013034931835718,-0.0013034931835718,-0.001303493183571799,-1.0842021724855044e-18
2013-12-05,SP500,1785.030029296875,-0.0043395725384191,-0.0043395725384191,-0.0043395725384190965,-3.469446951953614e-18
2013-12-06,SP500,1805.0899658203125,0.0112378706207756,0.0112378706207756,0.01123787062077559,1.0408340855860843e-17
2013-12-09,SP500,1808.3699951171875,0.0018171001772671,0.0018171001772671,0.0018171001772670984,1.5178830414797062e-18
2013-12-10,SP500,1802.6199951171875,-0.0031796590385405,-0.0031796590385405,-0.003179659038540497,-3.0357660829594124e-18
2013-12-11,SP500,1782.219970703125,-0.0113168745877226,-0.0113168745877226,-0.01131687458772259,-1.0408340855860843e-17
2013-12-12,SP500,1775.5,-0.0037705618911193,-0.0037705618911193,-0.0037705618911192964,-3.469446951953614e-18
2013-12-13,SP500,1775.3199462890625,-0.0001014101441495,-0.0001014101441495,-0.00010141014414949982,-1.7618285302889447e-19
2013-12-16,SP500,1786.5400390625,0.0063200398310685,0.0063200398310685,0.006320039831068495,5.204170427930421e-18
2013-12-17,SP500,1781.0,-0.0031009879103561,-0.0031009879103561,-0.0031009879103560973,-2.6020852139652106e-18
2013-12-18,SP500,1810.6500244140625,0.0166479642976207,0.0166479642976207,0.016647964297620686,1.3877787807814457e-17
2013-12-19,SP500,1809.5999755859373,-0.0005799292044109,-0.0005799292044109,-0.0005799292044108993,-6.505213034913027e-19
2013-12-20,SP500,1818.3199462890625,0.0048187283492318,0.0048187283492318,0.004818728349231796,4.336808689942018e-18
2013-12-23,SP500,1827.989990234375,0.005318120149893,0.005318120149893,0.0053181201498929956,4.336808689942018e-18
2013-12-24,SP500,1833.3199462890625,0.0029157468493599,0.0029157468493599,0.0029157468493598974,2.6020852139652106e-18
2013-12-26,SP500,1842.02001953125,0.0047455291477069,0.0047455291477069,0.004745529147706895,4.336808689942018e-18
2013-12-27,SP500,1841.4000244140625,-0.0003365843533803,-0.0003365843533803,-0.0003365843533802996,-4.336808689942018e-19
2013-12-30,SP500,1841.0699462890625,-0.0001792538941152,-0.0001792538941152,-0.00017925389411519975,-2.439454888092385e-19
2013-12-31,SP500,1848.3599853515625,0.0039596752297184,0.0039596752297184,0.003959675229718396,3.469446951953614e-18
2014-01-02,SP500,1831.97998046875,-0.0088619127294605,-0.0088619127294605,-0.008861912729460492,-8.673617379884035e-18
2014-01-03,SP500,1831.3699951171875,-0.0003329650749821,-0.0003329650749821,-0.00033296507498209964,-3.7947076036992655e-19
2014-01-06,SP500,1826.77001953125,-0.002511767473641,-0.002511767473641,-0.0025117674736409978,-2.168404344971009e-18
2014-01-07,SP500,1837.8800048828125,0.0060817646626438,0.0060817646626438,0.006081764662643795,5.204170427930421e-18
2014-01-08,SP500,1837.489990234375,-0.0002122089839386,-0.0002122089839386,-0.00021220898393859973,-2.710505431213761e-19
2014-01-09,SP500,1838.1300048828125,0.0003483091890779,0.0003483091890779,0.0003483091890778998,2.168404344971009e-19
2014-01-10,SP500,1842.3699951171875,0.0023066868083931,0.0023066868083931,0.0023066868083930978,2.168404344971009e-18
2014-01-13,SP500,1819.199951171875,-0.0125762165073898,-0.0125762165073898,-0.01257621650738979,-1.0408340855860843e-17
2014-01-14,SP500,1838.8800048828125,0.0108179717673475,0.0108179717673475,0.01081797176734749,1.0408340855860843e-17
2014-01-15,SP500,1848.3800048828125,0.0051661881007865,0.0051661881007865,0.005166188100786496,4.336808689942018e-18
2014-01-16,SP500,1845.8900146484373,-0.0013471203041568,-0.0013471203041568,-0.0013471203041567988,-1.3010426069826053e-18
2014-01-17,SP500,1838.699951171875,-0.0038951743709019,-0.0038951743709019,-0.0038951743709018964,-3.469446951953614e-18
2014-01-21,SP500,1843.800048828125,0.0027737519941737,0.0027737519941737,0.0027737519941736974,2.6020852139652106e-18
2014-01-22,SP500,1844.8599853515625,0.0005748652214816,0.0005748652214816,0.0005748652214815996,4.336808689942018e-19
2014-01-23,SP500,1828.4599609375,-0.0088895767398506,-0.0088895767398506,-0.008889576739850592,-8.673617379884035e-18
2014-01-24,SP500,1790.2900390625,-0.0208754485689854,-0.0208754485689854,-0.02087544856898538,-1.734723475976807e-17
2014-01-27,SP500,1781.56005859375,-0.0048762939402385,-0.0048762939402385,-0.004876293940238496,-4.336808689942018e-18
2014-01-28,SP500,1792.5,0.006140652600219,0.006140652600219,0.006140652600218995,5.204170427930421e-18
2014-01-29,SP500,1774.199951171875,-0.0102092322611575,-0.0102092322611575,-0.010209232261157492,-8.673617379884035e-18
2014-01-30,SP500,1794.18994140625,0.0112670447438414,0.0112670447438414,0.01126704474384139,1.0408340855860843e-17
2014-01-31,SP500,1782.5899658203125,-0.0064652996420466,-0.0064652996420466,-0.006465299642046594,-6.071532165918825e-18
2014-02-03,SP500,1741.8900146484375,-0.0228319198201846,-0.0228319198201846,-0.02283191982018458,-2.0816681711721685e-17
2014-02-04,SP500,1755.199951171875,0.0076410889387432,0.0076410889387432,0.007641088938743193,6.938893903907228e-18
2014-02-05,SP500,1751.6400146484375,-0.0020282227794392,-0.0020282227794392,-0.002028222779439198,-1.734723475976807e-18
2014-02-06,SP500,1773.4300537109375,0.0124397929256447,0.0124397929256447,0.01243979292564469,1.0408340855860843e-17
2014-02-07,SP500,1797.02001953125,0.0133018867989465,0.0133018867989465,0.013301886798946488,1.214306433183765e-17
2014-02-10,SP500,1799.8399658203125,0.0015692347655638,0.0015692347655638,0.0015692347655637986,1.3010426069826053e-18
2014-02-11,SP500,1819.75,0.0110621136088691,0.0110621136088691,0.011062113608869089,1.0408340855860843e-17
2014-02-12,SP500,1819.260009765625,-0.0002692623900948,-0.0002692623900948,-0.00026926239009479965,-3.2526065174565133e-19
2014-02-13,SP500,1829.8299560546875,0.005810025082904,0.005810025082904,0.005810025082903995,5.204170427930421e-18
2014-02-14,SP500,1838.6300048828125,0.0048092167247599,0.0048092167247599,0.004809216724759896,4.336808689942018e-18
2014-02-18,SP500,1840.760009765625,0.0011584739056558,0.0011584739056558,0.001158473905655799,1.0842021724855044e-18
2014-02-19,SP500,1828.75,-0.0065244842901351,-0.0065244842901351,-0.006524484290135094,-6.071532165918825e-18
2014-02-20,SP500,1839.780029296875,0.0060314582621325,0.0060314582621325,0.0060314582621324945,5.204170427930421e-18
2014-02-21,SP500,1836.25,-0.0019187235651341,-0.0019187235651341,-0.0019187235651340984,-1.734723475976807e-18
2014-02-24,SP500,1847.6099853515625,0.006186513465793,0.006186513465793,0.006186513465792995,5.204170427930421e-18
2014-02-25,SP500,1845.1199951171875,-0.0013476817370097,-0.0013476817370097,-0.0013476817370096986,-1.3010426069826053e-18
2014-02-26,SP500,1845.1600341796875,2.169997756573672e-05,2.169997756573672e-05,2.169997756573678e-05,-6.098637220230962e-20
2014-02-27,SP500,1854.2900390625,0.0049480829378962,0.0049480829378962,0.004948082937896196,4.336808689942018e-18
2014-02-28,SP500,1859.449951171875,0.0027826887923012,0.0027826887923012,0.0027826887923011975,2.6020852139652106e-18
2014-03-03,SP500,1845.72998046875,-0.0073785103462872,-0.0073785103462872,-0.007378510346287193,-6.938893903907228e-18
2014-03-04,SP500,1873.9100341796875,0.0152677011313326,0.0152677011313326,0.015267701131332585,1.3877787807814457e-17
2014-03-05,SP500,1873.81005859375,-5.335132643191631e-05,-5.335132643191631e-05,-5.3351326431916184e-05,-1.2874900798265365e-19
2014-03-06,SP500,1877.030029296875,0.0017184082710823,0.0017184082710823,0.0017184082710822986,1.5178830414797062e-18
2014-03-07,SP500,1878.0400390625,0.0005380892952486,0.0005380892952486,0.0005380892952485997,3.2526065174565133e-19
2014-03-10,SP500,1877.1700439453125,-0.0004632463094992,-0.0004632463094992,-0.00046324630949919944,-5.421010862427522e-19
2014-03-11,SP500,1867.6300048828125,-0.0050821389853683,-0.0050821389853683,-0.005082138985368296,-4.336808689942018e-18
2014-03-12,SP500,1868.199951171875,0.0003051708783712,0.0003051708783712,0.00030517087837119984,1.6263032587282567e-19
2014-03-13,SP500,1846.3399658203125,-0.0117010951305561,-0.0117010951305561,-0.01170109513055609,-1.0408340855860843e-17
2014-03-14,SP500,1841.1300048828125,-0.0028217776974703,-0.0028217776974703,-0.0028217776974702974,-2.6020852139652106e-18
2014-03-17,SP500,1858.8299560546875,0.0096136346292403,0.0096136346292403,0.009613634629240291,8.673617379884035e-18
2014-03-18,SP500,1872.25,0.0072196189337276,0.0072196189337276,0.007219618933727594,6.071532165918825e-18
2014-03-19,SP500,1860.77001953125,-0.0061316493356923,-0.0061316493356923,-0.006131649335692295,-5.204170427930421e-18
2014-03-20,SP500,1872.010009765625,0.006040504799839,0.006040504799839,0.006040504799838995,5.204170427930421e-18
2014-03-21,SP500,1866.52001953125,-0.0029326714097337,-0.0029326714097337,-0.0029326714097336975,-2.6020852139652106e-18
2014-03-24,SP500,1857.43994140625,-0.0048647097432581,-0.0048647097432581,-0.004864709743258096,-4.336808689942018e-18
2014-03-25,SP500,1865.6199951171875,0.0044039398144655,0.0044039398144655,0.004403939814465496,4.336808689942018e-18
2014-03-26,SP500,1852.56005859375,-0.0070003197637347,-0.0070003197637347,-0.007000319763734694,-6.071532165918825e-18
2014-03-27,SP500,1849.0400390625,-0.0019000838946738,-0.0019000838946738,-0.0019000838946737983,-1.734723475976807e-18
2014-03-28,SP500,1857.6199951171875,0.0046402218845611,0.0046402218845611,0.004640221884561095,4.336808689942018e-18
2014-03-31,SP500,1872.3399658203125,0.0079241022070266,0.0079241022070266,0.007924102207026593,6.938893903907228e-18
2014-04-01,SP500,1885.52001953125,0.0070393485966973,0.0070393485966973,0.007039348596697294,6.071532165918825e-18
2014-04-02,SP500,1890.9000244140625,0.0028533268419763,0.0028533268419763,0.0028533268419762975,2.6020852139652106e-18
2014-04-03,SP500,1888.77001953125,-0.0011264502910314,-0.0011264502910314,-0.0011264502910313988,-1.0842021724855044e-18
2014-04-04,SP500,1865.0899658203125,-0.0125372880054578,-0.0125372880054578,-0.01253728800545779,-1.0408340855860843e-17
2014-04-07,SP500,1845.0400390625,-0.0107501123941728,-0.0107501123941728,-0.010750112394172789,-1.0408340855860843e-17
2014-04-08,SP500,1851.9599609375,0.0037505537703756,0.0037505537703756,0.0037505537703755964,3.469446951953614e-18
2014-04-09,SP500,1872.1800537109373,0.0109182127043403,0.0109182127043403,0.01091821270434029,1.0408340855860843e-17
2014-04-10,SP500,1833.0799560546875,-0.0208847955509127,-0.0208847955509127,-0.02088479555091268,-1.734723475976807e-17
2014-04-11,SP500,1815.68994140625,-0.0094867736625443,-0.0094867736625443,-0.00948677366254429,-8.673617379884035e-18
2014-04-14,SP500,1830.6099853515625,0.0082172862255087,0.0082172862255087,0.008217286225508692,6.938893903907228e-18
2014-04-15,SP500,1842.97998046875,0.0067573077914855,0.0067573077914855,0.006757307791485494,6.071532165918825e-18
2014-04-16,SP500,1862.31005859375,0.0104884905586892,0.0104884905586892,0.010488490558689192,8.673617379884035e-18
2014-04-17,SP500,1864.8499755859373,0.0013638529097057,0.0013638529097057,0.0013638529097056986,1.3010426069826053e-18
2014-04-21,SP500,1871.8900146484373,0.003775123551313,0.003775123551313,0.0037751235513129966,3.469446951953614e-18
2014-04-22,SP500,1879.550048828125,0.0040921390251267,0.0040921390251267,0.004092139025126697,3.469446951953614e-18
2014-04-23,SP500,1875.3900146484373,-0.0022133138632203,-0.0022133138632203,-0.002213313863220298,-2.168404344971009e-18
2014-04-24,SP500,1878.6099853515625,0.0017169605671216,0.0017169605671216,0.0017169605671215984,1.5178830414797062e-18
2014-04-25,SP500,1863.4000244140625,-0.0080963909784891,-0.0080963909784891,-0.008096390978489094,-6.938893903907228e-18
2014-04-28,SP500,1869.4300537109373,0.0032360358580389,0.0032360358580389,0.003236035858038897,3.0357660829594124e-18
2014-04-29,SP500,1878.3299560546875,0.0047607570692913,0.0047607570692913,0.004760757069291296,4.336808689942018e-18
2014-04-30,SP500,1883.949951171875,0.0029920169771406,0.0029920169771406,0.0029920169771405973,2.6020852139652106e-18
2014-05-01,SP500,1883.6800537109373,-0.0001432614814261,-0.0001432614814261,-0.00014326148142609977,-2.168404344971009e-19
2014-05-02,SP500,1881.1400146484373,-0.0013484450597095,-0.0013484450597095,-0.0013484450597094986,-1.3010426069826053e-18
