Price,Adj Close
Ticker,EA
Date,
2021-02-12,143.838134765625
2021-02-16,141.92987060546875
2021-02-17,141.97853088378906
2021-02-18,143.5167999267578
2021-02-19,142.09539794921875
2021-02-22,138.5028076171875
2021-02-23,137.44161987304688
2021-02-24,134.04380798339844
2021-02-25,131.66827392578125
2021-02-26,130.4318084716797
2021-03-01,133.6446533203125
2021-03-02,133.37171936035156
2021-03-03,129.6967010498047
2021-03-04,127.98103332519531
2021-03-05,129.258056640625
2021-03-08,124.00389099121094
2021-03-09,127.6301498413086
2021-03-10,126.84053802490234
2021-03-11,128.02980041503906
2021-03-12,127.20121002197266
2021-03-15,127.59113311767578
2021-03-16,128.41970825195312
2021-03-17,127.30845642089844
2021-03-18,124.77395629882812
2021-03-19,125.16390228271484
2021-03-22,128.0980224609375
2021-03-23,129.6967010498047
2021-03-24,126.52857971191406
2021-03-25,126.75283813476562
2021-03-26,129.501708984375
2021-03-29,131.5683135986328
2021-03-30,131.04190063476562
2021-03-31,131.95822143554688
2021-04-01,134.4829559326172
2021-04-05,137.97274780273438
2021-04-06,137.7192840576172
2021-04-07,138.43084716796875
2021-04-08,137.98248291015625
2021-04-09,136.9199676513672
2021-04-12,137.8849639892578
2021-04-13,138.52833557128906
2021-04-14,138.04092407226562
2021-04-15,139.17172241210938
2021-04-16,137.49508666992188
2021-04-19,136.11085510253906
2021-04-20,137.30987548828125
2021-04-21,137.48536682128906
2021-04-22,137.69976806640625
2021-04-23,139.53240966796875
2021-04-26,140.166015625
2021-04-27,139.8443145751953
2021-04-28,140.3609619140625
2021-04-29,142.65176391601562
2021-04-30,138.49913024902344
2021-05-03,137.6217803955078
2021-05-04,133.60560607910156
2021-05-05,134.38546752929688
2021-05-06,137.77772521972656
2021-05-07,138.83055114746094
2021-05-10,137.10511779785156
2021-05-11,137.7972412109375
2021-05-12,136.14981079101562
2021-05-13,135.6234893798828
2021-05-14,135.12631225585938
2021-05-17,134.06378173828125
2021-05-18,134.5803985595703
2021-05-19,135.37974548339844
2021-05-20,138.2359161376953
2021-05-21,136.63723754882812
2021-05-24,138.5088653564453
2021-05-25,139.64935302734375
2021-05-26,140.3609619140625
2021-05-27,139.3276824951172
2021-05-28,139.3276824951172
2021-06-01,140.1669921875
2021-06-02,138.00038146972656
2021-06-03,138.5762176513672
2021-06-04,141.71878051757812
2021-06-07,142.21652221679688
2021-06-08,142.0018310546875
2021-06-09,142.31411743164062
2021-06-10,142.15794372558594
2021-06-11,142.8704071044922
2021-06-14,144.97848510742188
2021-06-15,141.3186492919922
2021-06-16,139.1715087890625
2021-06-17,138.5176239013672
2021-06-18,137.72711181640625
2021-06-21,137.5709991455078
2021-06-22,137.473388671875
2021-06-23,135.2872314453125
2021-06-24,135.31649780273438
2021-06-25,135.2579345703125
2021-06-28,139.54237365722656
2021-06-29,140.63546752929688
2021-06-30,140.37197875976562
2021-07-01,138.7226104736328
2021-07-02,139.96205139160156
2021-07-06,139.56192016601562
2021-07-07,139.51309204101562
2021-07-08,137.07322692871094
2021-07-09,137.60020446777344
2021-07-12,137.99063110351562
2021-07-13,139.80592346191406
2021-07-14,139.6790313720703
2021-07-15,139.23011779785156
2021-07-16,139.6595001220703
2021-07-19,137.84425354003906
2021-07-20,137.67832946777344
2021-07-21,137.3367156982422
2021-07-22,138.8689727783203
2021-07-23,141.5041046142578
2021-07-26,141.75782775878906
2021-07-27,138.5176239013672
2021-07-28,140.10845947265625
2021-07-29,139.9327850341797
2021-07-30,140.4988555908203
2021-08-02,140.64520263671875
2021-08-03,136.43887329101562
2021-08-04,136.5462188720703
2021-08-05,133.5792999267578
2021-08-06,133.06202697753906
2021-08-09,132.88636779785156
2021-08-10,133.73544311523438
2021-08-11,134.9749298095703
2021-08-12,135.6483154296875
2021-08-13,135.34576416015625
2021-08-16,136.63401794433594
2021-08-17,137.6490936279297
2021-08-18,136.62428283691406
2021-08-19,137.2196044921875
2021-08-20,136.79994201660156
2021-08-23,139.38624572753906
2021-08-24,139.14227294921875
2021-08-25,138.44935607910156
2021-08-26,138.06874084472656
2021-08-27,139.50335693359375
2021-08-30,139.84495544433594
2021-08-31,141.8871612548828
2021-09-01,143.07920837402344
2021-09-02,142.07276916503906
2021-09-03,143.2453155517578
2021-09-07,141.89691162109375
2021-09-08,140.80252075195312
2021-09-09,139.05348205566406
2021-09-10,141.8089599609375
2021-09-13,141.36927795410156
2021-09-14,142.04345703125
2021-09-15,133.90408325195312
2021-09-16,132.8488006591797
2021-09-17,130.81639099121094
2021-09-20,127.11309814453125
2021-09-21,123.85931396484375
2021-09-22,123.50756072998047
2021-09-23,124.96344757080078
2021-09-24,126.92745208740234
2021-09-27,128.95986938476562
2021-09-28,130.70889282226562
2021-09-29,134.78347778320312
2021-09-30,138.994873046875
2021-10-01,140.30418395996094
2021-10-04,139.88404846191406
2021-10-05,140.79273986816406
2021-10-06,131.00204467773438
2021-10-07,134.44149780273438
2021-10-08,136.7865753173828
2021-10-11,136.27847290039062
2021-10-12,133.5425262451172
2021-10-13,133.3178253173828
2021-10-14,132.60455322265625
2021-10-15,131.66648864746094
2021-10-18,131.62742614746094
2021-10-19,133.62071228027344
2021-10-20,136.01466369628906
2021-10-21,137.41195678710938
2021-10-22,137.8418731689453
2021-10-25,138.9362335205078
2021-10-26,139.14141845703125
2021-10-27,137.1578826904297
2021-10-28,137.0210723876953
2021-10-29,137.0406494140625
2021-11-01,138.5258026123047
2021-11-02,136.96246337890625
2021-11-03,136.30780029296875
2021-11-04,139.2196044921875
2021-11-05,136.37619018554688
2021-11-08,134.99842834472656
2021-11-09,136.59115600585938
2021-11-10,136.0928192138672
2021-11-11,141.14450073242188
2021-11-12,142.11181640625
2021-11-15,138.04705810546875
2021-11-16,136.3664093017578
2021-11-17,134.97889709472656
2021-11-18,134.18746948242188
2021-11-19,129.3604736328125
2021-11-22,123.39031219482422
2021-11-23,125.4715576171875
2021-11-24,123.75183868408203
2021-11-26,123.08740997314453
2021-11-29,122.02234649658203
2021-11-30,121.37744903564453
2021-12-01,117.47875213623047
2021-12-02,119.78473663330078
2021-12-03,122.40343475341797
2021-12-06,123.41962432861328
2021-12-07,123.42940521240234
2021-12-08,123.64466094970703
2021-12-09,122.30419158935547
2021-12-10,122.93038177490234
2021-12-13,124.03601837158203
2021-12-14,124.11429595947266
2021-12-15,126.12007904052734
2021-12-16,126.59953308105469
2021-12-17,124.76985168457031
2021-12-20,127.11808776855469
2021-12-21,129.31956481933594
2021-12-22,128.6346893310547
2021-12-23,129.68157958984375
2021-12-27,130.17079162597656
2021-12-28,130.59156799316406
2021-12-29,130.26866149902344
2021-12-30,131.56021118164062
2021-12-31,129.05540466308594
2022-01-03,132.0396270751953
2022-01-04,132.8321533203125
2022-01-05,130.91445922851562
2022-01-06,126.8930435180664
2022-01-07,128.93797302246094
2022-01-10,126.12007904052734
2022-01-11,127.9791030883789
2022-01-12,129.64244079589844
2022-01-13,128.0182647705078
2022-01-14,127.62689208984375
2022-01-18,131.02206420898438
2022-01-19,133.95733642578125
2022-01-20,135.88487243652344
2022-01-21,136.01205444335938
2022-01-24,132.28421020507812
2022-01-25,128.1846160888672
2022-01-26,127.17680358886719
2022-01-27,128.23348999023438
2022-01-28,129.07498168945312
2022-01-31,129.79898071289062
2022-02-01,127.13768005371094
2022-02-02,134.2117462158203
2022-02-03,134.32916259765625
2022-02-04,134.74009704589844
2022-02-07,133.45834350585938
2022-02-08,131.4721221923828
2022-02-09,132.86151123046875
2022-02-10,132.0689697265625
2022-02-11,131.2079620361328
2022-02-14,130.52304077148438
2022-02-15,131.59933471679688
2022-02-16,130.41542053222656
2022-02-17,127.58773040771484
2022-02-18,126.54082489013672
2022-02-22,124.34912872314453
2022-02-23,123.98712158203125
2022-02-24,124.75028228759766
2022-02-25,125.93418884277344
2022-02-28,127.284423828125
2022-03-01,125.3862533569336
2022-03-02,126.47233581542969
2022-03-03,125.08293151855469
2022-03-04,123.7620620727539
2022-03-07,123.53702545166016
2022-03-08,120.18624877929688
2022-03-09,122.97856903076172
2022-03-10,121.17581939697266
2022-03-11,119.8531494140625
2022-03-14,116.71795654296875
2022-03-15,118.35414123535156
2022-03-16,121.29338073730469
2022-03-17,122.64546966552734
2022-03-18,123.72318267822266
2022-03-21,123.01774597167969
2022-03-22,125.33977508544922
2022-03-23,122.11639404296875
2022-03-24,123.02754974365234
2022-03-25,124.74212646484375
2022-03-28,125.44751739501953
2022-03-29,126.2215576171875
2022-03-30,125.09483337402344
2022-03-31,123.94851684570312
2022-04-01,122.6944351196289
2022-04-04,125.42796325683594
2022-04-05,123.31168365478516
2022-04-06,122.32213592529297
2022-04-07,120.90150451660156
2022-04-08,120.97987365722656
2022-04-11,120.09809875488281
2022-04-12,121.06804656982422
2022-04-13,121.1170425415039
2022-04-14,120.11768341064453
2022-04-18,119.68660736083984
2022-04-19,121.52853393554688
2022-04-20,120.81330871582031
2022-04-21,121.23460388183594
2022-04-22,125.49653625488281
2022-04-25,125.55531311035156
2022-04-26,122.10657501220703
2022-04-27,118.7656478881836
2022-04-28,120.91128540039062
2022-04-29,115.6598129272461
2022-05-02,117.57032775878906
2022-05-03,120.02951049804688
2022-05-04,121.21502685546875
2022-05-05,117.18821716308594
2022-05-06,112.95570373535156
2022-05-09,109.7715072631836
2022-05-10,109.34040069580078
2022-05-11,118.05039978027344
2022-05-12,118.50109100341797
2022-05-13,122.41029357910156
2022-05-16,124.81069946289062
2022-05-17,125.86884307861328
2022-05-18,126.35872650146484
2022-05-19,127.38751220703125
2022-05-20,128.11245727539062
2022-05-23,131.06153869628906
2022-05-24,133.91259765625
2022-05-25,134.5690460205078
2022-05-26,135.87208557128906
2022-05-27,135.72512817382812
2022-05-31,135.8426971435547
2022-06-01,136.7049102783203
2022-06-02,138.6350555419922
2022-06-03,138.14512634277344
2022-06-06,137.50830078125
2022-06-07,138.302978515625
2022-06-08,136.58604431152344
2022-06-09,133.24057006835938
2022-06-10,130.9154510498047
2022-06-13,126.3239517211914
2022-06-14,124.96027374267578
2022-06-15,126.81449890136719
2022-06-16,125.5587387084961
2022-06-17,126.10812377929688
2022-06-21,127.92314910888672
2022-06-22,126.58885192871094
2022-06-23,126.52017211914062
2022-06-24,127.73674774169922
2022-06-27,123.2237548828125
2022-06-28,120.55521392822266
2022-06-29,120.50617218017578
2022-06-30,119.3484878540039
2022-07-01,120.4080581665039
2022-07-05,122.38983917236328
2022-07-06,121.99740600585938
2022-07-07,123.2237548828125
2022-07-08,123.25318908691406
2022-07-11,121.49705505371094
2022-07-12,119.6722412109375
2022-07-13,119.3779296875
2022-07-14,119.97637939453125
2022-07-15,120.8299331665039
2022-07-18,121.2812271118164
2022-07-19,124.35200500488281
2022-07-20,125.17610931396484
2022-07-21,127.74657440185547
2022-07-22,127.697509765625
2022-07-25,127.4620132446289
2022-07-26,128.27633666992188
2022-07-27,129.6792755126953
2022-07-28,130.66033935546875
2022-07-29,128.74722290039062
2022-08-01,128.39405822753906
2022-08-02,126.4515151977539
2022-08-03,130.75848388671875
2022-08-04,130.71922302246094
2022-08-05,130.05209350585938
2022-08-08,128.5706329345703
2022-08-09,126.8341293334961
2022-08-10,128.67855834960938
2022-08-11,127.22655487060547
2022-08-12,128.8845977783203
2022-08-15,129.11026000976562
2022-08-16,132.55384826660156
2022-08-17,130.65054321289062
2022-08-18,129.9637908935547
2022-08-19,128.01141357421875
2022-08-22,125.69607543945312
2022-08-23,124.33238983154297
2022-08-24,123.23356628417969
2022-08-25,125.19573211669922
2022-08-26,129.6694793701172
2022-08-29,127.14808654785156
2022-08-30,124.25947570800781
2022-08-31,124.65247344970703
2022-09-01,125.44831085205078
2022-09-02,123.13941192626953
2022-09-06,122.54988861083984
2022-09-07,123.35554504394531
2022-09-08,124.91776275634766
2022-09-09,126.67645263671875
2022-09-12,128.56289672851562
2022-09-13,125.3598861694336
2022-09-14,124.70159912109375
2022-09-15,122.23548126220703
2022-09-16,119.61214447021484
2022-09-19,120.7813491821289
2022-09-20,118.43312072753906
2022-09-21,115.43643188476562
2022-09-22,115.36763763427734
2022-09-23,113.6187515258789
2022-09-26,112.81309509277344
2022-09-27,113.12751007080078
2022-09-28,116.28140258789062
2022-09-29,115.41677856445312
2022-09-30,113.68755340576172
2022-10-03,117.7649917602539
2022-10-04,121.04661560058594
2022-10-05,120.52587890625
2022-10-06,121.49858856201172
2022-10-07,120.17216491699219
2022-10-10,118.57066345214844
2022-10-11,117.1656494140625
2022-10-12,116.80213165283203
2022-10-13,119.10124206542969
2022-10-14,118.26610565185547
2022-10-17,118.91455078125
2022-10-18,121.21365356445312
2022-10-19,121.67543029785156
2022-10-20,121.39051055908203
2022-10-21,122.80533599853516
2022-10-24,123.47345733642578
2022-10-25,125.50727081298828
2022-10-26,125.02583312988281
2022-10-27,125.46797180175781
2022-10-28,125.99853515625
2022-10-31,123.75838470458984
2022-11-01,124.06297302246094
2022-11-02,126.41120147705078
2022-11-03,124.4068603515625
2022-11-04,127.49195098876953
2022-11-07,130.10546875
2022-11-08,126.843505859375
2022-11-09,124.08260345458984
2022-11-10,128.0225067138672
2022-11-11,128.9362335205078
2022-11-14,127.29547882080078
2022-11-15,126.52908325195312
2022-11-16,127.07930755615234
2022-11-17,126.40135192871094
2022-11-18,127.80638122558594
2022-11-21,125.62517547607422
2022-11-22,127.25617980957031
2022-11-23,128.6710205078125
2022-11-25,127.23651885986328
2022-11-28,126.10661315917969
2022-11-29,125.54573822021484
2022-11-30,128.68463134765625
2022-12-01,129.5111541748047
2022-12-02,130.1605987548828
2022-12-05,128.3303985595703
2022-12-06,125.3686294555664
2022-12-07,123.99105072021484
2022-12-08,124.08946228027344
2022-12-09,122.71187591552734
2022-12-12,123.58761596679688
2022-12-13,123.66635131835938
2022-12-14,122.66268920898438
2022-12-15,119.7796401977539
2022-12-16,119.78947448730469
2022-12-19,118.85470581054688
2022-12-20,118.49063110351562
2022-12-21,120.53730010986328
2022-12-22,119.47459411621094
2022-12-23,119.56314849853516
2022-12-27,118.88421630859375
2022-12-28,117.62472534179688
2022-12-29,120.2322769165039
2022-12-30,120.2224349975586
2023-01-03,120.83248901367188
2023-01-04,123.007080078125
2023-01-05,122.68235778808594
2023-01-06,121.905029296875
2023-01-09,122.18053436279297
2023-01-10,122.03294372558594
2023-01-11,124.08946228027344
2023-01-12,124.39447784423828
2023-01-13,123.44986724853516
2023-01-17,121.71807098388672
2023-01-18,121.7279052734375
2023-01-19,121.73775482177734
2023-01-20,123.97135925292969
2023-01-23,125.3686294555664
2023-01-24,125.44734191894531
2023-01-25,125.51622009277344
2023-01-26,127.07090759277344
2023-01-27,126.80524444580078
2023-01-30,126.92333221435547
2023-01-31,126.61827850341797
2023-02-01,114.88927459716797
2023-02-02,114.131591796875
2023-02-03,112.09476470947266
2023-02-06,110.3924789428711
2023-02-07,112.35060119628906
2023-02-08,110.89431762695312
2023-02-09,109.99889373779297
2023-02-10,110.00874328613281
2023-02-13,111.38629150390625
2023-02-14,110.45152282714844
2023-02-15,111.52405548095703
2023-02-16,109.93001556396484
2023-02-17,110.20552825927734
2023-02-21,110.2251968383789
2023-02-22,109.94969940185547
2023-02-23,108.94602966308594
2023-02-24,108.01124572753906
2023-02-27,109.31010437011719
2023-02-28,109.34954071044922
2023-03-01,108.82714080810547
2023-03-02,110.68016815185547
2023-03-03,111.52786254882812
2023-03-06,111.56726837158203
2023-03-07,110.53234100341797
2023-03-08,110.6703109741211
2023-03-09,108.87641143798828
2023-03-10,107.62461853027344
2023-03-13,108.49199676513672
2023-03-14,109.88179779052734
2023-03-15,109.78321838378906
2023-03-16,111.90240478515625
2023-03-17,111.72499084472656
2023-03-20,111.8925552368164
2023-03-21,113.29219055175781
2023-03-22,111.5377197265625
2023-03-23,114.37641906738281
2023-03-24,117.32354736328125
2023-03-27,116.93912506103516
2023-03-28,116.32804107666016
2023-03-29,117.48126220703125
2023-03-30,117.39254760742188
2023-03-31,118.72319030761719
2023-04-03,119.61028289794922
2023-04-04,123.44451904296875
2023-04-05,124.34146118164062
2023-04-06,123.36566925048828
2023-04-10,123.8190689086914
2023-04-11,123.87822723388672
2023-04-12,124.32176208496094
2023-04-13,126.44094848632812
2023-04-14,126.03681945800781
2023-04-17,126.24382019042969
2023-04-18,127.1900405883789
2023-04-19,126.34236145019531
2023-04-20,126.95350646972656
2023-04-21,127.25904846191406
2023-04-24,127.62373352050781
2023-04-25,127.64347076416016
2023-04-26,123.32624816894531
2023-04-27,124.6963119506836
2023-04-28,125.45526885986328
2023-05-01,125.59325408935547
2023-05-02,124.35133361816406
2023-05-03,123.27696228027344
2023-05-04,122.23216247558594
2023-05-05,123.62195587158203
2023-05-08,123.95706939697266
2023-05-09,123.61209106445312
2023-05-10,122.95169830322266
2023-05-11,123.52336883544922
2023-05-12,123.67121887207031
2023-05-15,123.05025482177734
2023-05-16,123.32624816894531
2023-05-17,123.12911987304688
2023-05-18,124.40061950683594
2023-05-19,123.8584976196289
2023-05-22,123.32624816894531
2023-05-23,123.49380493164062
2023-05-24,123.60221862792969
2023-05-25,123.60221862792969
2023-05-26,124.9821548461914
2023-05-30,124.85383605957031
2023-05-31,126.35428619384766
2023-06-01,126.04827117919922
2023-06-02,126.02851867675781
2023-06-05,125.38688659667969
2023-06-06,125.50534057617188
2023-06-07,124.61691284179688
2023-06-08,125.4757308959961
2023-06-09,124.32078552246094
2023-06-12,124.14308166503906
2023-06-13,125.68302154541016
2023-06-14,126.25557708740234
2023-06-15,127.3315658569336
2023-06-16,127.00581359863281
2023-06-20,124.78473663330078
2023-06-21,122.9683837890625
2023-06-22,123.83706665039062
2023-06-23,123.63966369628906
2023-06-26,125.04137420654297
2023-06-27,129.69085693359375
2023-06-28,128.9800567626953
2023-06-29,128.77276611328125
2023-06-30,128.0324249267578
2023-07-03,129.1873779296875
2023-07-05,128.21998596191406
2023-07-06,129.01959228515625
2023-07-07,127.53887176513672
2023-07-10,128.86163330078125
2023-07-11,135.56434631347656
2023-07-12,133.72824096679688
2023-07-13,134.95230102539062
2023-07-14,135.57418823242188
2023-07-17,136.47250366210938
2023-07-18,137.0845184326172
2023-07-19,135.08058166503906
2023-07-20,135.3668975830078
2023-07-21,135.2978057861328
2023-07-24,135.98883056640625
2023-07-25,137.77549743652344
2023-07-26,137.04505920410156
2023-07-27,135.74200439453125
2023-07-28,136.07765197753906
2023-07-31,134.59693908691406
2023-08-01,134.36985778808594
2023-08-02,124.68599700927734
2023-08-03,122.23789978027344
2023-08-04,121.01383972167969
2023-08-07,122.45507049560547
2023-08-08,121.03359985351562
2023-08-09,120.35245513916016
2023-08-10,120.69795989990234
2023-08-11,120.62884521484375
2023-08-14,121.1915283203125
2023-08-15,119.85887908935547
2023-08-16,119.1283950805664
2023-08-17,117.23308563232422
2023-08-18,116.8382339477539
2023-08-21,117.07514190673828
2023-08-22,117.99317932128906
2023-08-23,119.76017761230469
2023-08-24,118.36830139160156
2023-08-25,118.15113067626953
2023-08-28,118.97045135498047
2023-08-29,119.59334564208984
2023-08-30,119.1879653930664
2023-08-31,118.6244125366211
2023-09-01,119.17808532714844
2023-09-05,120.12723541259766
2023-09-06,119.53400421142578
2023-09-07,119.57355499267578
2023-09-08,120.37442016601562
2023-09-11,121.14559173583984
2023-09-12,120.04813385009766
2023-09-13,120.30520629882812
2023-09-14,121.64984130859375
2023-09-15,119.0989990234375
2023-09-18,119.2374038696289
2023-09-19,119.63287353515625
2023-09-20,119.08909606933594
2023-09-21,117.4577407836914
2023-09-22,117.65547180175781
2023-09-25,118.3574447631836
2023-09-26,117.02271270751953
2023-09-27,116.63712310791016
2023-09-28,117.83343505859375
2023-09-29,119.03965759277344
2023-10-02,118.79248046875
2023-10-03,118.19927215576172
2023-10-04,119.3560562133789
2023-10-05,119.42525482177734
2023-10-06,121.57073974609375
2023-10-09,123.18231201171875
2023-10-10,126.63290405273438
2023-10-11,128.22471618652344
2023-10-12,130.0834503173828
2023-10-13,129.80662536621094
2023-10-16,129.6583251953125
2023-10-17,129.54954528808594
2023-10-18,128.78823852539062
2023-10-19,126.78117370605469
2023-10-20,126.00011444091797
2023-10-23,124.91253662109375
2023-10-24,126.2176513671875
2023-10-25,124.29955291748047
2023-10-26,122.24304962158203
2023-10-27,121.24446105957031
2023-10-30,119.93938446044922
2023-10-31,122.39136505126953
2023-11-01,122.38147735595703
2023-11-02,126.83062744140625
2023-11-03,128.12582397460938
2023-11-06,127.80943298339844
2023-11-07,128.2642364501953
2023-11-08,129.26284790039062
2023-11-09,129.81651306152344
2023-11-10,131.27978515625
2023-11-13,131.180908203125
2023-11-14,132.92105102539062
2023-11-15,132.9111328125
2023-11-16,131.89276123046875
2023-11-17,132.1893768310547
2023-11-20,133.9196014404297
2023-11-21,134.52272033691406
2023-11-22,134.58203125
2023-11-24,135.05662536621094
2023-11-27,135.57073974609375
2023-11-28,135.02621459960938
2023-11-29,135.94699096679688
2023-11-30,136.64002990722656
2023-12-01,136.39251708984375
2023-12-04,136.451904296875
2023-12-05,136.05587768554688
2023-12-06,135.77865600585938
2023-12-07,134.2044677734375
2023-12-08,135.77865600585938
2023-12-11,137.1845703125
2023-12-12,138.93698120117188
2023-12-13,140.9369659423828
2023-12-14,139.45184326171875
2023-12-15,137.45188903808594
2023-12-18,136.71925354003906
2023-12-19,137.17466735839844
2023-12-20,135.23411560058594
2023-12-21,136.51129150390625
2023-12-22,136.3033905029297
2023-12-26,135.92715454101562
2023-12-27,135.35293579101562
2023-12-28,135.4024200439453
2023-12-29,135.45191955566406
2024-01-02,134.43214416503906
2024-01-03,134.3628692626953
2024-01-04,134.62026977539062
2024-01-05,134.26385498046875
2024-01-08,135.10540771484375
2024-01-09,136.3529052734375
2024-01-10,136.26380920410156
2024-01-11,136.3727264404297
2024-01-12,136.55093383789062
2024-01-16,135.78855895996094
2024-01-17,135.2638397216797
2024-01-18,136.65982055664062
2024-01-19,136.3529052734375
2024-01-22,136.2044219970703
2024-01-23,137.78851318359375
2024-01-24,136.4915008544922
2024-01-25,137.560791015625
2024-01-26,138.0360107421875
2024-01-29,137.20436096191406
2024-01-30,136.18460083007812
2024-01-31,136.2143096923828
2024-02-01,136.55093383789062
2024-02-02,135.28359985351562
2024-02-05,133.60049438476562
2024-02-06,133.9173126220703
2024-02-07,135.3925323486328
2024-02-08,137.47169494628906
2024-02-09,139.21420288085938
2024-02-12,136.18460083007812
2024-02-13,137.62020874023438
2024-02-14,141.65968322753906
2024-02-15,142.6200714111328
2024-02-16,140.86764526367188
2024-02-20,139.6399383544922
2024-02-21,139.76866149902344
2024-02-22,142.0953369140625
2024-02-23,141.174560546875
2024-02-26,141.1646728515625
2024-02-27,138.29953002929688
2024-02-28,138.87452697753906
2024-02-29,138.2797088623047
2024-03-01,139.57843017578125
2024-03-04,137.615478515625
2024-03-05,135.1072235107422
2024-03-06,134.35379028320312
2024-03-07,134.23480224609375
2024-03-08,133.98696899414062
2024-03-11,135.5533905029297
2024-03-12,134.8494873046875
2024-03-13,135.78138732910156
2024-03-14,133.8679962158203
2024-03-15,133.1145477294922
2024-03-18,131.33993530273438
2024-03-19,131.81582641601562
2024-03-20,131.18133544921875
2024-03-21,131.33993530273438
2024-03-22,130.56661987304688
2024-03-25,129.39682006835938
2024-03-26,129.77354431152344
2024-03-27,130.7351837158203
2024-03-28,131.5283203125
2024-04-01,132.19253540039062
2024-04-02,131.01278686523438
2024-04-03,131.3795928955078
2024-04-04,128.44508361816406
2024-04-05,129.1687774658203
2024-04-08,128.88128662109375
2024-04-09,129.5653533935547
2024-04-10,128.1873016357422
2024-04-11,128.06832885742188
2024-04-12,126.78944396972656
2024-04-15,125.95667266845703
2024-04-16,125.46097564697266
2024-04-17,125.22303009033203
2024-04-18,124.54888153076172
2024-04-19,126.1747817993164
2024-04-22,126.02606964111328
2024-04-23,126.0458984375
2024-04-24,127.03728485107422
2024-04-25,126.21443176269531
2024-04-26,126.79936218261719
2024-04-29,126.79936218261719
2024-04-30,125.72865295410156
2024-05-01,127.07695007324219
2024-05-02,127.39419555664062
2024-05-03,128.44508361816406
2024-05-06,129.4364776611328
2024-05-07,129.11923217773438
2024-05-08,124.16224670410156
2024-05-09,126.02606964111328
2024-05-10,126.0458984375
2024-05-13,125.49071502685547
2024-05-14,125.50062561035156
2024-05-15,126.52177429199219
2024-05-16,128.0485382080078
2024-05-17,126.6506576538086
2024-05-20,127.19591522216797
2024-05-21,127.74120330810547
2024-05-22,133.97706604003906
2024-05-23,133.24342346191406
2024-05-24,133.89773559570312
2024-05-28,130.91363525390625
2024-05-29,131.02285766601562
2024-05-30,130.2881622314453
2024-05-31,131.92633056640625
2024-06-03,132.03555297851562
2024-06-04,135.5203399658203
2024-06-05,136.96987915039062
2024-06-06,136.41387939453125
2024-06-07,135.83804321289062
2024-06-10,135.232421875
2024-06-11,135.708984375
2024-06-12,134.65660095214844
2024-06-13,134.89486694335938
2024-06-14,135.00408935546875
2024-06-17,136.54295349121094
2024-06-18,137.13865661621094
2024-06-20,136.8606719970703
2024-06-21,138.06198120117188
2024-06-24,140.21640014648438
2024-06-25,139.62069702148438
2024-06-26,139.56114196777344
2024-06-27,138.5186767578125
2024-06-28,138.3300323486328
2024-07-01,136.33447265625
2024-07-02,137.8832550048828
2024-07-03,137.67477416992188
2024-07-05,137.2677001953125
2024-07-08,138.64773559570312
2024-07-09,139.57106018066406
2024-07-10,143.05584716796875
2024-07-11,144.2572021484375
2024-07-12,144.63442993164062
2024-07-15,143.9593505859375
2024-07-16,145.6173553466797
2024-07-17,145.9449920654297
2024-07-18,145.4684295654297
2024-07-19,139.19378662109375
2024-07-22,142.2218780517578
2024-07-23,140.97093200683594
2024-07-24,140.166748046875
2024-07-25,140.78231811523438
2024-07-26,144.13804626464844
2024-07-29,146.78890991210938
2024-07-30,148.04977416992188
2024-07-31,149.85671997070312
2024-08-01,147.33494567871094
2024-08-02,147.76182556152344
2024-08-05,144.4557342529297
2024-08-06,144.68409729003906
2024-08-07,143.3735809326172
2024-08-08,145.96485900878906
2024-08-09,145.54786682128906
2024-08-12,144.86280822753906
2024-08-13,145.84568786621094
2024-08-14,145.4088592529297
2024-08-15,145.98468017578125
2024-08-16,147.29522705078125
2024-08-19,148.59579467773438
2024-08-20,147.9802703857422
2024-08-21,148.6752471923828
2024-08-22,146.07408142089844
2024-08-23,146.56051635742188
2024-08-26,147.49378967285156
2024-08-27,148.13912963867188
2024-08-28,148.43736267089844
2024-08-29,149.36184692382812
2024-08-30,150.92257690429688
2024-09-03,145.3656005859375
2024-09-04,146.21060180664062
2024-09-05,145.0475311279297
2024-09-06,143.1587371826172
2024-09-09,143.44700622558594
2024-09-10,142.9499969482422
2024-09-11,142.85055541992188
2024-09-12,143.89437866210938
2024-09-13,144.96800231933594
2024-09-16,145.65391540527344
2024-09-17,141.7471466064453
2024-09-18,139.61978149414062
2024-09-19,139.9080810546875
2024-09-20,138.72509765625
2024-09-23,140.23611450195312
2024-09-24,140.80274963378906
2024-09-25,140.6436767578125
2024-09-26,142.76109313964844
2024-09-27,143.79495239257812
2024-09-30,142.59210205078125
2024-10-01,141.4091339111328
2024-10-02,142.353515625
2024-10-03,139.85838317871094
2024-10-04,141.8564910888672
2024-10-07,142.0552978515625
2024-10-08,142.48275756835938
2024-10-09,142.89031982421875
2024-10-10,141.1307830810547
2024-10-11,142.39329528808594
2024-10-14,143.31777954101562
2024-10-15,145.5544891357422
2024-10-16,144.1826629638672
2024-10-17,143.3476104736328
2024-10-18,143.49673461914062
2024-10-21,144.84869384765625
2024-10-22,144.858642578125
2024-10-23,144.00372314453125
2024-10-24,144.1727294921875
2024-10-25,144.34170532226562
2024-10-28,143.32774353027344
2024-10-29,144.7592315673828
2024-10-30,148.2584228515625
